1.469000000000000000e+03
3.420000000000000000e+02
7.330000000000000000e+02
2.190000000000000000e+02
1.470000000000000000e+03
2.858000000000000000e+03
1.042000000000000000e+03
3.420000000000000000e+02
1.544000000000000000e+03
9.700000000000000000e+02
3.912000000000000000e+03
2.000000000000000000e+02
1.817000000000000000e+03
1.270000000000000000e+02
2.639000000000000000e+03
8.200000000000000000e+01
1.089000000000000000e+03
2.495000000000000000e+03
5.354000000000000000e+03
7.230000000000000000e+02
5.260000000000000000e+02
2.538000000000000000e+03
1.927000000000000000e+03
9.580000000000000000e+02
1.330000000000000000e+03
1.254000000000000000e+03
6.500000000000000000e+02
3.430000000000000000e+02
1.902000000000000000e+03
8.190000000000000000e+02
4.100000000000000000e+02
6.200000000000000000e+02
1.607000000000000000e+03
5.780000000000000000e+02
2.930000000000000000e+02
4.310000000000000000e+02
9.530000000000000000e+02
5.180000000000000000e+02
2.960000000000000000e+02
7.800000000000000000e+01
5.760000000000000000e+02
1.384000000000000000e+03
2.070000000000000000e+02
4.040000000000000000e+02
8.630000000000000000e+02
4.300000000000000000e+02
2.070000000000000000e+02
4.122000000000000000e+03
4.320000000000000000e+02
1.000000000000000000e+00
1.561000000000000000e+03
1.239000000000000000e+03
6.450000000000000000e+02
2.000000000000000000e+01
2.830000000000000000e+02
5.700000000000000000e+01
1.185000000000000000e+03
7.180000000000000000e+02
2.790000000000000000e+02
3.320000000000000000e+02
9.900000000000000000e+01
4.650000000000000000e+02
6.740000000000000000e+02
5.100000000000000000e+01
6.110000000000000000e+02
2.858000000000000000e+03
2.800000000000000000e+02
5.900000000000000000e+01
6.100000000000000000e+02
3.420000000000000000e+02
6.090000000000000000e+02
9.530000000000000000e+02
1.293000000000000000e+03
6.100000000000000000e+02
3.420000000000000000e+02
6.100000000000000000e+02
8.600000000000000000e+02
9.000000000000000000e+01
1.000000000000000000e+02
2.390000000000000000e+02
6.110000000000000000e+02
3.420000000000000000e+02
1.472000000000000000e+03
9.510000000000000000e+02
6.610000000000000000e+02
1.456000000000000000e+03
1.172000000000000000e+03
1.563000000000000000e+03
2.070000000000000000e+02
1.086000000000000000e+03
2.260000000000000000e+02
3.151000000000000000e+03
5.197000000000000000e+03
1.221000000000000000e+03
3.400000000000000000e+02
3.720000000000000000e+03
9.520000000000000000e+02
7.020000000000000000e+02
1.203000000000000000e+03
3.890000000000000000e+02
6.370000000000000000e+02
2.190000000000000000e+02
2.637000000000000000e+03
4.128000000000000000e+03
3.900000000000000000e+01
7.010000000000000000e+02
1.140000000000000000e+02
9.300000000000000000e+01
6.430000000000000000e+02
3.211000000000000000e+03
5.180000000000000000e+02
3.900000000000000000e+02
5.610000000000000000e+02
7.500000000000000000e+01
1.578000000000000000e+03
1.842000000000000000e+03
9.520000000000000000e+02
3.140000000000000000e+02
7.300000000000000000e+01
8.770000000000000000e+02
4.330000000000000000e+02
5.190000000000000000e+02
8.900000000000000000e+01
5.690000000000000000e+02
4.720000000000000000e+02
7.750000000000000000e+02
1.590000000000000000e+03
5.020000000000000000e+02
4.670000000000000000e+02
2.920000000000000000e+02
8.200000000000000000e+01
1.511000000000000000e+03
3.110000000000000000e+02
4.290000000000000000e+02
2.132000000000000000e+03
2.960000000000000000e+02
1.165000000000000000e+03
2.077000000000000000e+03
4.671000000000000000e+03
1.613000000000000000e+03
6.560000000000000000e+02
2.910000000000000000e+02
9.520000000000000000e+02
3.811000000000000000e+03
2.565000000000000000e+03
5.000000000000000000e+01
6.740000000000000000e+02
1.473000000000000000e+03
3.497000000000000000e+03
4.030000000000000000e+02
1.298000000000000000e+03
9.470000000000000000e+02
2.770000000000000000e+02
3.330000000000000000e+02
1.571000000000000000e+03
1.499000000000000000e+03
2.554000000000000000e+03
9.000000000000000000e+01
5.470000000000000000e+02
3.130000000000000000e+02
4.370000000000000000e+02
7.270000000000000000e+02
2.200000000000000000e+02
5.950000000000000000e+02
8.750000000000000000e+02
4.330000000000000000e+02
5.170000000000000000e+02
9.520000000000000000e+02
4.310000000000000000e+02
1.183000000000000000e+03
4.800000000000000000e+02
1.193000000000000000e+03
7.380000000000000000e+02
2.160000000000000000e+02
5.180000000000000000e+02
1.000000000000000000e+00
6.570000000000000000e+02
