4.740000000000000000e+02
2.000000000000000000e+00
2.000000000000000000e+00
6.950000000000000000e+02
1.197000000000000000e+03
4.000000000000000000e+00
1.000000000000000000e+00
3.400000000000000000e+01
9.150000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
3.490000000000000000e+02
5.970000000000000000e+02
3.530000000000000000e+02
8.500000000000000000e+01
5.090000000000000000e+02
9.540000000000000000e+02
1.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
9.690000000000000000e+02
6.520000000000000000e+02
2.730000000000000000e+02
9.520000000000000000e+02
3.550000000000000000e+02
4.350000000000000000e+02
1.650000000000000000e+02
7.890000000000000000e+02
1.590000000000000000e+02
3.000000000000000000e+00
7.100000000000000000e+01
8.740000000000000000e+02
1.000000000000000000e+00
6.990000000000000000e+02
2.480000000000000000e+02
1.000000000000000000e+00
9.460000000000000000e+02
1.000000000000000000e+00
3.000000000000000000e+00
9.480000000000000000e+02
9.520000000000000000e+02
4.000000000000000000e+00
9.440000000000000000e+02
1.000000000000000000e+00
1.310000000000000000e+02
8.110000000000000000e+02
1.300000000000000000e+01
7.200000000000000000e+01
8.700000000000000000e+02
2.000000000000000000e+00
9.520000000000000000e+02
9.520000000000000000e+02
1.000000000000000000e+00
3.000000000000000000e+00
9.460000000000000000e+02
6.000000000000000000e+00
9.460000000000000000e+02
6.000000000000000000e+00
9.440000000000000000e+02
7.000000000000000000e+00
9.460000000000000000e+02
6.790000000000000000e+02
2.680000000000000000e+02
3.870000000000000000e+02
5.580000000000000000e+02
3.000000000000000000e+00
4.000000000000000000e+00
3.800000000000000000e+02
5.660000000000000000e+02
1.000000000000000000e+00
4.000000000000000000e+00
9.440000000000000000e+02
4.000000000000000000e+00
9.520000000000000000e+02
9.470000000000000000e+02
3.590000000000000000e+02
5.910000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.230000000000000000e+02
8.210000000000000000e+02
9.520000000000000000e+02
9.490000000000000000e+02
8.700000000000000000e+01
6.190000000000000000e+02
8.500000000000000000e+01
1.570000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.100000000000000000e+01
3.000000000000000000e+00
6.110000000000000000e+02
9.700000000000000000e+01
1.660000000000000000e+02
7.500000000000000000e+01
6.290000000000000000e+02
5.100000000000000000e+01
7.000000000000000000e+00
1.720000000000000000e+02
4.100000000000000000e+01
4.000000000000000000e+00
3.600000000000000000e+01
6.100000000000000000e+01
2.000000000000000000e+02
4.100000000000000000e+01
2.990000000000000000e+02
6.300000000000000000e+01
1.960000000000000000e+02
3.930000000000000000e+02
5.600000000000000000e+02
6.770000000000000000e+02
2.710000000000000000e+02
8.100000000000000000e+01
8.670000000000000000e+02
5.000000000000000000e+00
9.470000000000000000e+02
5.000000000000000000e+00
9.450000000000000000e+02
2.000000000000000000e+00
9.430000000000000000e+02
1.100000000000000000e+01
9.450000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
9.470000000000000000e+02
3.000000000000000000e+00
1.000000000000000000e+00
7.790000000000000000e+02
1.650000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
7.700000000000000000e+01
8.640000000000000000e+02
1.000000000000000000e+00
9.510000000000000000e+02
2.000000000000000000e+00
9.470000000000000000e+02
9.500000000000000000e+02
5.000000000000000000e+00
9.440000000000000000e+02
1.000000000000000000e+00
9.490000000000000000e+02
8.600000000000000000e+01
8.640000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
7.700000000000000000e+01
1.593000000000000000e+03
2.290000000000000000e+02
1.000000000000000000e+00
3.000000000000000000e+00
1.005000000000000000e+03
8.940000000000000000e+02
9.490000000000000000e+02
5.000000000000000000e+00
9.440000000000000000e+02
1.000000000000000000e+00
9.470000000000000000e+02
3.000000000000000000e+00
9.480000000000000000e+02
9.500000000000000000e+02
3.000000000000000000e+00
9.450000000000000000e+02
2.000000000000000000e+00
9.470000000000000000e+02
3.000000000000000000e+00
9.480000000000000000e+02
2.000000000000000000e+00
9.470000000000000000e+02
3.000000000000000000e+00
1.310000000000000000e+02
8.150000000000000000e+02
1.000000000000000000e+00
8.300000000000000000e+01
6.280000000000000000e+02
9.270000000000000000e+02
1.214000000000000000e+03
1.000000000000000000e+00
1.000000000000000000e+00
9.470000000000000000e+02
9.540000000000000000e+02
9.500000000000000000e+02
9.500000000000000000e+02
3.000000000000000000e+00
9.480000000000000000e+02
1.000000000000000000e+00
9.460000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
9.470000000000000000e+02
9.550000000000000000e+02
1.000000000000000000e+00
9.460000000000000000e+02
5.000000000000000000e+00
7.870000000000000000e+02
1.580000000000000000e+02
9.580000000000000000e+02
9.440000000000000000e+02
1.290000000000000000e+02
6.720000000000000000e+02
1.460000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
9.490000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
5.400000000000000000e+01
8.940000000000000000e+02
9.470000000000000000e+02
1.000000000000000000e+00
6.000000000000000000e+00
9.450000000000000000e+02
1.000000000000000000e+00
9.520000000000000000e+02
9.540000000000000000e+02
9.470000000000000000e+02
9.540000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
9.440000000000000000e+02
4.000000000000000000e+00
7.960000000000000000e+02
1.490000000000000000e+02
3.000000000000000000e+00
7.960000000000000000e+02
1.480000000000000000e+02
7.020000000000000000e+02
2.490000000000000000e+02
6.000000000000000000e+00
9.480000000000000000e+02
9.480000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.903000000000000000e+03
9.480000000000000000e+02
9.500000000000000000e+02
1.000000000000000000e+00
9.500000000000000000e+02
4.000000000000000000e+00
9.450000000000000000e+02
7.000000000000000000e+00
9.440000000000000000e+02
2.000000000000000000e+00
9.460000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.450000000000000000e+02
4.000000000000000000e+00
9.430000000000000000e+02
2.000000000000000000e+00
9.500000000000000000e+02
1.000000000000000000e+00
9.500000000000000000e+02
2.000000000000000000e+00
9.460000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
9.460000000000000000e+02
5.000000000000000000e+00
9.450000000000000000e+02
2.000000000000000000e+00
7.820000000000000000e+02
1.640000000000000000e+02
1.000000000000000000e+00
9.510000000000000000e+02
2.000000000000000000e+00
9.510000000000000000e+02
3.000000000000000000e+00
7.860000000000000000e+02
1.620000000000000000e+02
9.530000000000000000e+02
3.000000000000000000e+00
9.430000000000000000e+02
9.570000000000000000e+02
9.460000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
7.500000000000000000e+01
8.710000000000000000e+02
1.000000000000000000e+00
9.550000000000000000e+02
1.000000000000000000e+00
9.440000000000000000e+02
5.000000000000000000e+00
9.470000000000000000e+02
7.700000000000000000e+01
8.700000000000000000e+02
3.000000000000000000e+00
2.000000000000000000e+00
7.880000000000000000e+02
1.590000000000000000e+02
3.000000000000000000e+00
7.960000000000000000e+02
1.520000000000000000e+02
2.000000000000000000e+00
9.450000000000000000e+02
1.000000000000000000e+00
9.510000000000000000e+02
2.000000000000000000e+00
9.480000000000000000e+02
7.910000000000000000e+02
1.600000000000000000e+02
5.000000000000000000e+00
1.898000000000000000e+03
1.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
9.450000000000000000e+02
9.500000000000000000e+02
9.570000000000000000e+02
9.470000000000000000e+02
9.470000000000000000e+02
1.000000000000000000e+00
9.490000000000000000e+02
8.000000000000000000e+01
8.720000000000000000e+02
9.540000000000000000e+02
9.500000000000000000e+02
2.000000000000000000e+00
2.000000000000000000e+00
9.440000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
9.450000000000000000e+02
9.000000000000000000e+00
9.390000000000000000e+02
1.908000000000000000e+03
2.000000000000000000e+00
9.490000000000000000e+02
9.590000000000000000e+02
9.450000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
9.470000000000000000e+02
2.000000000000000000e+00
2.000000000000000000e+00
9.460000000000000000e+02
9.510000000000000000e+02
1.000000000000000000e+00
9.490000000000000000e+02
9.500000000000000000e+02
3.000000000000000000e+00
9.460000000000000000e+02
1.000000000000000000e+00
7.900000000000000000e+01
8.700000000000000000e+02
9.530000000000000000e+02
9.470000000000000000e+02
2.000000000000000000e+00
3.000000000000000000e+00
9.520000000000000000e+02
9.460000000000000000e+02
2.000000000000000000e+00
6.790000000000000000e+02
1.200000000000000000e+02
1.470000000000000000e+02
2.000000000000000000e+00
9.480000000000000000e+02
9.490000000000000000e+02
9.520000000000000000e+02
7.880000000000000000e+02
1.620000000000000000e+02
9.500000000000000000e+02
9.540000000000000000e+02
4.000000000000000000e+00
6.950000000000000000e+02
1.020000000000000000e+02
1.470000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
9.460000000000000000e+02
1.000000000000000000e+00
9.530000000000000000e+02
2.000000000000000000e+00
9.510000000000000000e+02
7.170000000000000000e+02
7.500000000000000000e+01
1.490000000000000000e+02
9.510000000000000000e+02
9.540000000000000000e+02
7.000000000000000000e+00
7.160000000000000000e+02
2.310000000000000000e+02
9.470000000000000000e+02
3.000000000000000000e+00
9.500000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
9.460000000000000000e+02
5.000000000000000000e+00
9.500000000000000000e+02
9.520000000000000000e+02
2.000000000000000000e+00
9.460000000000000000e+02
1.000000000000000000e+00
5.000000000000000000e+00
9.430000000000000000e+02
1.000000000000000000e+00
9.520000000000000000e+02
2.000000000000000000e+00
7.190000000000000000e+02
2.280000000000000000e+02
7.900000000000000000e+01
8.750000000000000000e+02
4.000000000000000000e+00
9.510000000000000000e+02
9.490000000000000000e+02
9.460000000000000000e+02
2.000000000000000000e+00
6.810000000000000000e+02
