2.080000000000000000e+02
2.820000000000000000e+02
7.500000000000000000e+01
2.950000000000000000e+02
1.200000000000000000e+01
4.020000000000000000e+02
2.450000000000000000e+02
3.020000000000000000e+02
4.000000000000000000e+00
9.460000000000000000e+02
2.850000000000000000e+02
3.620000000000000000e+02
1.000000000000000000e+00
4.000000000000000000e+00
2.820000000000000000e+02
2.000000000000000000e+00
9.440000000000000000e+02
4.100000000000000000e+02
1.600000000000000000e+02
3.840000000000000000e+02
5.810000000000000000e+02
7.600000000000000000e+01
3.130000000000000000e+02
3.150000000000000000e+02
3.230000000000000000e+02
1.000000000000000000e+01
2.840000000000000000e+02
8.000000000000000000e+00
1.000000000000000000e+01
6.380000000000000000e+02
9.000000000000000000e+00
2.750000000000000000e+02
4.100000000000000000e+02
5.420000000000000000e+02
4.190000000000000000e+02
5.280000000000000000e+02
8.000000000000000000e+00
4.140000000000000000e+02
5.200000000000000000e+02
3.000000000000000000e+01
4.000000000000000000e+00
1.000000000000000000e+00
2.180000000000000000e+02
4.150000000000000000e+02
2.000000000000000000e+00
7.000000000000000000e+00
5.850000000000000000e+02
3.580000000000000000e+02
7.000000000000000000e+00
1.230000000000000000e+03
2.400000000000000000e+01
2.220000000000000000e+02
1.760000000000000000e+02
2.460000000000000000e+02
2.000000000000000000e+00
3.020000000000000000e+02
1.000000000000000000e+00
2.180000000000000000e+02
1.640000000000000000e+02
2.540000000000000000e+02
6.970000000000000000e+02
2.540000000000000000e+02
3.090000000000000000e+02
6.490000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
3.020000000000000000e+02
3.770000000000000000e+02
2.580000000000000000e+02
2.870000000000000000e+02
5.000000000000000000e+00
6.570000000000000000e+02
2.760000000000000000e+02
1.200000000000000000e+01
2.600000000000000000e+01
6.440000000000000000e+02
3.000000000000000000e+02
5.000000000000000000e+00
6.420000000000000000e+02
5.330000000000000000e+02
7.240000000000000000e+02
6.510000000000000000e+02
2.790000000000000000e+02
3.000000000000000000e+00
1.500000000000000000e+01
6.440000000000000000e+02
2.000000000000000000e+00
4.000000000000000000e+00
3.040000000000000000e+02
6.430000000000000000e+02
2.000000000000000000e+00
3.050000000000000000e+02
3.850000000000000000e+02
1.690000000000000000e+02
3.750000000000000000e+02
1.300000000000000000e+01
6.560000000000000000e+02
2.800000000000000000e+02
4.080000000000000000e+02
1.000000000000000000e+01
2.380000000000000000e+02
9.000000000000000000e+00
3.000000000000000000e+00
8.800000000000000000e+01
