1.150000000000000000e+02
1.200000000000000000e+01
1.000000000000000000e+00
6.700000000000000000e+01
1.000000000000000000e+00
2.970000000000000000e+02
1.000000000000000000e+00
8.000000000000000000e+00
1.000000000000000000e+00
9.000000000000000000e+01
6.000000000000000000e+00
1.500000000000000000e+01
1.630000000000000000e+02
2.700000000000000000e+01
2.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
2.400000000000000000e+02
1.000000000000000000e+00
6.900000000000000000e+01
2.980000000000000000e+02
2.000000000000000000e+00
7.000000000000000000e+00
2.100000000000000000e+01
6.800000000000000000e+01
6.000000000000000000e+00
1.400000000000000000e+01
1.640000000000000000e+02
1.500000000000000000e+01
1.000000000000000000e+00
1.100000000000000000e+01
1.000000000000000000e+00
2.000000000000000000e+00
4.000000000000000000e+00
8.000000000000000000e+00
2.320000000000000000e+02
1.000000000000000000e+00
6.600000000000000000e+01
2.990000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
6.000000000000000000e+00
2.400000000000000000e+01
6.800000000000000000e+01
5.000000000000000000e+00
1.400000000000000000e+01
1.000000000000000000e+00
1.620000000000000000e+02
1.500000000000000000e+01
1.200000000000000000e+01
5.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
2.240000000000000000e+02
1.500000000000000000e+01
1.000000000000000000e+00
5.900000000000000000e+01
9.000000000000000000e+00
2.960000000000000000e+02
1.000000000000000000e+00
7.000000000000000000e+00
9.300000000000000000e+01
5.000000000000000000e+00
1.600000000000000000e+01
1.000000000000000000e+00
1.620000000000000000e+02
2.700000000000000000e+01
2.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
7.000000000000000000e+00
2.330000000000000000e+02
6.100000000000000000e+01
6.000000000000000000e+00
2.970000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
7.000000000000000000e+00
2.200000000000000000e+01
7.600000000000000000e+01
1.000000000000000000e+00
1.400000000000000000e+01
1.650000000000000000e+02
1.400000000000000000e+01
8.000000000000000000e+00
1.000000000000000000e+00
5.000000000000000000e+00
3.000000000000000000e+00
2.400000000000000000e+02
6.100000000000000000e+01
3.060000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
8.000000000000000000e+00
2.300000000000000000e+01
7.000000000000000000e+01
4.000000000000000000e+00
1.300000000000000000e+01
1.000000000000000000e+00
1.630000000000000000e+02
3.000000000000000000e+00
2.300000000000000000e+01
5.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
7.000000000000000000e+00
2.160000000000000000e+02
1.500000000000000000e+01
6.200000000000000000e+01
3.000000000000000000e+00
3.000000000000000000e+02
3.000000000000000000e+00
9.000000000000000000e+00
9.300000000000000000e+01
5.000000000000000000e+00
1.600000000000000000e+01
1.610000000000000000e+02
2.600000000000000000e+01
5.000000000000000000e+00
5.000000000000000000e+00
7.000000000000000000e+00
2.130000000000000000e+02
1.600000000000000000e+01
1.000000000000000000e+00
6.000000000000000000e+01
5.000000000000000000e+00
2.980000000000000000e+02
2.000000000000000000e+00
8.000000000000000000e+00
1.000000000000000000e+00
9.500000000000000000e+01
3.000000000000000000e+00
1.400000000000000000e+01
1.660000000000000000e+02
1.200000000000000000e+01
1.000000000000000000e+01
2.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
2.410000000000000000e+02
1.000000000000000000e+00
6.100000000000000000e+01
6.000000000000000000e+00
2.970000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
8.000000000000000000e+00
2.200000000000000000e+01
6.700000000000000000e+01
7.000000000000000000e+00
1.200000000000000000e+01
1.000000000000000000e+00
1.640000000000000000e+02
1.800000000000000000e+01
9.000000000000000000e+00
1.000000000000000000e+00
6.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
7.000000000000000000e+00
2.300000000000000000e+02
1.000000000000000000e+00
4.000000000000000000e+00
5.700000000000000000e+01
3.000000000000000000e+00
2.980000000000000000e+02
2.000000000000000000e+00
2.000000000000000000e+00
5.000000000000000000e+00
1.000000000000000000e+00
8.900000000000000000e+01
5.000000000000000000e+00
1.500000000000000000e+01
1.000000000000000000e+00
1.620000000000000000e+02
3.200000000000000000e+01
1.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
7.000000000000000000e+00
2.150000000000000000e+02
1.600000000000000000e+01
6.200000000000000000e+01
5.000000000000000000e+00
2.990000000000000000e+02
1.000000000000000000e+00
8.000000000000000000e+00
9.100000000000000000e+01
6.000000000000000000e+00
1.000000000000000000e+00
1.400000000000000000e+01
1.000000000000000000e+00
1.620000000000000000e+02
1.400000000000000000e+01
1.000000000000000000e+01
4.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
7.000000000000000000e+00
2.190000000000000000e+02
1.300000000000000000e+01
6.300000000000000000e+01
3.030000000000000000e+02
3.000000000000000000e+00
3.000000000000000000e+00
5.000000000000000000e+00
9.400000000000000000e+01
2.000000000000000000e+01
1.640000000000000000e+02
