1.390000000000000000e+02
2.000000000000000000e+00
3.000000000000000000e+00
3.580000000000000000e+02
1.000000000000000000e+00
2.980000000000000000e+02
4.000000000000000000e+00
6.000000000000000000e+00
2.000000000000000000e+00
3.800000000000000000e+01
5.000000000000000000e+00
2.190000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
3.620000000000000000e+02
1.000000000000000000e+00
2.990000000000000000e+02
2.000000000000000000e+00
5.000000000000000000e+00
2.000000000000000000e+00
3.900000000000000000e+01
5.000000000000000000e+00
2.180000000000000000e+02
1.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
3.560000000000000000e+02
2.000000000000000000e+00
2.980000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
4.000000000000000000e+00
3.900000000000000000e+01
1.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.190000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.600000000000000000e+02
1.000000000000000000e+00
2.980000000000000000e+02
2.000000000000000000e+00
6.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
3.300000000000000000e+01
3.000000000000000000e+00
3.000000000000000000e+00
2.170000000000000000e+02
4.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
3.600000000000000000e+02
2.000000000000000000e+00
1.580000000000000000e+02
1.400000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
4.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
3.400000000000000000e+01
3.000000000000000000e+00
2.240000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.620000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
2.910000000000000000e+02
4.000000000000000000e+00
4.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
4.000000000000000000e+01
2.050000000000000000e+02
1.900000000000000000e+01
1.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
3.610000000000000000e+02
1.000000000000000000e+00
2.940000000000000000e+02
5.000000000000000000e+00
6.000000000000000000e+00
4.000000000000000000e+00
3.800000000000000000e+01
1.000000000000000000e+00
1.980000000000000000e+02
2.300000000000000000e+01
1.000000000000000000e+00
1.000000000000000000e+00
4.000000000000000000e+00
3.580000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
2.100000000000000000e+02
8.500000000000000000e+01
2.000000000000000000e+00
1.000000000000000000e+00
4.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.600000000000000000e+01
2.000000000000000000e+00
1.000000000000000000e+00
2.180000000000000000e+02
2.000000000000000000e+00
2.000000000000000000e+00
3.610000000000000000e+02
4.000000000000000000e+00
2.950000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
5.000000000000000000e+00
2.000000000000000000e+00
3.500000000000000000e+01
1.000000000000000000e+00
1.000000000000000000e+00
5.000000000000000000e+00
1.960000000000000000e+02
1.900000000000000000e+01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.610000000000000000e+02
1.000000000000000000e+00
2.960000000000000000e+02
5.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
3.000000000000000000e+00
3.700000000000000000e+01
2.270000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
4.000000000000000000e+00
3.570000000000000000e+02
2.000000000000000000e+00
2.960000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
6.000000000000000000e+00
1.000000000000000000e+00
3.700000000000000000e+01
2.270000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.610000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
2.970000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+01
2.470000000000000000e+02
1.900000000000000000e+01
4.000000000000000000e+00
3.330000000000000000e+02
2.600000000000000000e+01
3.000000000000000000e+00
2.970000000000000000e+02
1.000000000000000000e+00
4.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
4.200000000000000000e+01
1.970000000000000000e+02
2.000000000000000000e+00
1.800000000000000000e+01
1.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
3.590000000000000000e+02
3.000000000000000000e+00
1.000000000000000000e+00
2.960000000000000000e+02
3.000000000000000000e+00
6.000000000000000000e+00
1.000000000000000000e+00
3.900000000000000000e+01
2.000000000000000000e+00
2.030000000000000000e+02
1.700000000000000000e+01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
3.580000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
2.980000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.000000000000000000e+00
1.000000000000000000e+00
3.800000000000000000e+01
3.000000000000000000e+00
2.000000000000000000e+02
1.800000000000000000e+01
1.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.580000000000000000e+02
1.000000000000000000e+00
2.990000000000000000e+02
3.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.600000000000000000e+01
2.070000000000000000e+02
1.700000000000000000e+01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.000000000000000000e+00
3.590000000000000000e+02
2.000000000000000000e+00
2.960000000000000000e+02
3.000000000000000000e+00
6.000000000000000000e+00
2.000000000000000000e+00
4.000000000000000000e+00
3.200000000000000000e+01
2.260000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
3.610000000000000000e+02
1.000000000000000000e+00
2.990000000000000000e+02
2.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
3.400000000000000000e+01
3.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
2.200000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
3.610000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
2.100000000000000000e+02
8.700000000000000000e+01
3.000000000000000000e+00
5.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.800000000000000000e+01
2.250000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
3.610000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
2.970000000000000000e+02
2.000000000000000000e+00
8.000000000000000000e+00
2.000000000000000000e+00
3.600000000000000000e+01
1.000000000000000000e+00
2.030000000000000000e+02
1.700000000000000000e+01
1.000000000000000000e+00
1.000000000000000000e+00
4.000000000000000000e+00
3.570000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
2.930000000000000000e+02
5.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.000000000000000000e+00
3.900000000000000000e+01
3.000000000000000000e+00
2.020000000000000000e+02
1.800000000000000000e+01
1.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.580000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
2.960000000000000000e+02
2.000000000000000000e+00
4.700000000000000000e+01
2.270000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
3.610000000000000000e+02
2.000000000000000000e+00
2.970000000000000000e+02
2.000000000000000000e+00
5.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
3.700000000000000000e+01
2.240000000000000000e+02
3.000000000000000000e+00
2.000000000000000000e+00
3.600000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
2.960000000000000000e+02
3.000000000000000000e+00
5.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
3.500000000000000000e+01
2.060000000000000000e+02
1.600000000000000000e+01
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
3.610000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
2.990000000000000000e+02
1.000000000000000000e+00
7.000000000000000000e+00
1.000000000000000000e+00
3.700000000000000000e+01
2.050000000000000000e+02
2.000000000000000000e+01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.590000000000000000e+02
1.000000000000000000e+00
2.990000000000000000e+02
4.000000000000000000e+00
4.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
3.400000000000000000e+01
2.000000000000000000e+00
2.230000000000000000e+02
2.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
3.590000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
3.000000000000000000e+02
1.000000000000000000e+00
5.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.700000000000000000e+01
2.000000000000000000e+00
2.000000000000000000e+00
2.180000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.610000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
2.990000000000000000e+02
1.000000000000000000e+00
7.000000000000000000e+00
3.900000000000000000e+01
